Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
16.63554518172724,19.92882058926895,28.454498779498177,8.38588940519135,0.8561175005855498,-0.016506135633178102,-0.027960707818878553,0.5173686482158247,2.168022777510905,0.35573280548578556,0.6339533126197988,-0.009150154549009535,0.007847995370780507,-0.019265359805880976,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.645548516172056,19.935326044929766,28.47534240352391,8.392679024005952,0.8561676374203506,-0.016562864723565548,-0.027952380702538134,0.5172843242664691,2.167823636821605,0.35639160358325733,0.6343544047602222,-0.009155838906976091,0.007860295840067394,-0.019336475622584226,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.65555185061687,19.94182835096134,28.496186703161353,8.399470428096919,0.8562179482493848,-0.016619639771205993,-0.02794402118767311,0.5171996876543222,2.1676241266893563,0.35705064132862757,0.6347557390246391,-0.009161594998031417,0.007872616263446047,-0.019407660765689092,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.665555185061685,19.94832751854377,28.51703167474765,8.406263617085337,0.8562684331507512,-0.01667646112202655,-0.027935629392694512,0.5171147380118546,2.1674242420298953,0.35770991844136907,0.6351573145372089,-0.009167247896228874,0.007884960798178284,-0.01947889381457496,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.675558519506502,19.95482355884829,28.53787731458169,8.413058590577673,0.8563190921618214,-0.01673332838739434,-0.027927204964492906,0.517029475086958,2.1672239825850035,0.3583694357354803,0.6355591324235339,-0.009173036484503194,0.007897330322007252,-0.01955019796500333,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.685561853951317,19.961316483053814,28.558723618968468,8.419855348192293,0.8563699253596939,-0.01679024219957353,-0.02791874816527172,0.5169438984946559,2.167023355134222,0.3590291925421283,0.6359611923443177,-0.009178607293551773,0.007909720407884898,-0.019621543226785873,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.69556518839613,19.967806302385725,28.579570584279956,8.426653889538565,0.856420932772436,-0.016847201671366236,-0.027910258360697295,0.5168580080276572,2.1668223540169977,0.35968919007777744,0.6363634945022726,-0.009184246418882045,0.007922136568750017,-0.019692952026631638,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.705568522840945,19.974293028053633,28.600418206845156,8.433454214231878,0.8564721144624939,-0.016904207150616267,-0.02790173563366842,0.5167718033421536,2.16662097865668,0.36034942812342746,0.636766039291451,-0.009189835610618688,0.007934578189543736,-0.019764412566379008,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.71557185728576,19.980776671277066,28.62126648299562,8.440256321885773,0.8565234704712185,-0.01696125847925515,-0.02789317976338416,0.5166852841610758,2.1664192298622824,0.36100990693154766,0.6371688270197955,-0.009195477665652678,0.00794704557405151,-0.019835935443207355,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.725575191730577,19.987257243291673,28.642115409077185,8.447060212115888,0.8565750008582436,-0.017018355938335703,-0.027884590794039054,0.5165984501474105,2.1662171057044577,0.3616706265780496,0.6375718573932321,-0.009201003280149027,0.007959538406451548,-0.019907508433608792,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.73557852617539,19.993734755335126,28.662964981427255,8.453865884529229,0.8566267056654859,-0.01707549908528479,-0.027875968333157336,0.5165113010397896,2.1660145987347157,0.36233158742827287,0.6379751309095939,-0.009206673125440025,0.007972058723750071,-0.01997915364757392,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.745581860620206,20.00020921862488,28.68381519632313,8.460673338736882,0.8566785849696229,-0.017132688595175076,-0.02786731265417924,0.5164238364455107,2.1658117266865355,0.3629927890845,0.6383786487717467,-0.009212275877810913,0.007984596753651185,-0.020050849380859735,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.75558519506502,20.00668064447237,28.704666050207507,8.467482574358568,0.8567306388074342,-0.017189924216494658,-0.02785862352518921,0.5163360560947184,2.1656084764832837,0.36365423213849324,0.638782410466182,-0.009217883064493528,0.0079971598132347,-0.020122604415569702,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.765588529509834,20.013149044138352,28.72551753941524,8.474293591005878,0.8567828672328431,-0.01724720602146405,-0.027849900868284073,0.516247959669146,2.1654048500374277,0.36431591642952127,0.6391864166932103,-0.00922354851281159,0.008009746432414236,-0.02019442322324086,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.77559186395465,20.019614428906838,28.746369660304342,8.481106388295037,0.8568352703059902,-0.017304534308257437,-0.02784114475107054,0.5161595468237592,2.165200844756506,0.36497784187723425,0.639590666997681,-0.009229119926847823,0.008022357890413528,-0.020266293674143353,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.785595198399466,20.026076810062104,28.767222409217723,8.48792096583221,0.8568878480685473,-0.017361908728109936,-0.02783235484187327,0.516070817286241,2.1649964624785603,0.36564000894339366,0.639995162446351,-0.009234797618532365,0.008034993308990542,-0.02033823034728545,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.79559853284428,20.03253619890931,28.788075782521275,8.494737323235348,0.8569406005819112,-0.01741932978539275,-0.027823531330578282,0.5159817706938442,2.164791706272627,0.36630241755619825,0.6403999028372306,-0.009240341867909504,0.008047648606131623,-0.02041021532254413,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.805601867289095,20.03899260677797,28.808929776617145,8.501555460114568,0.8569935278809911,-0.017476796950189978,-0.02781467380496412,0.5158924067939283,2.1645865655386474,0.36696506814082885,0.640804888040809,-0.009245934901454662,0.00806033304731084,-0.02048226603974043,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.81560520173391,20.045446044962755,28.829784387819092,8.508375376078787,0.857046630030699,-0.017534310494127514,-0.027805782284446356,0.5158027252328247,2.1643810483741417,0.3676279606776668,0.6412101186474696,-0.009251481013206563,0.008073040847278749,-0.020554370865053868,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.825608536178724,20.051896524808406,28.85063961252044,8.515197070739651,0.8570999070730134,-0.017591870265743704,-0.027796856565536977,0.5157127257201948,2.1641751499944464,0.36829109546019784,0.6416155952202207,-0.009257122223843332,0.008085769598219179,-0.020626542036877957,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.83561187062354,20.058344057649325,28.871495447079283,8.522020543712207,0.857153359068207,-0.01764947671373861,-0.02778789682208988,0.5156224078935318,2.163968871949069,0.36895447226037015,0.6420213176795071,-0.009262684308654004,0.008098523528769754,-0.020698766772710767,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.845615205068356,20.06478865483895,28.892351887875297,8.528845794605608,0.8572069860589953,-0.01770712955343073,-0.02777890275985515,0.5155317714685944,2.1637622148956326,0.3696180916650211,0.6424272860037034,-0.009268168009829866,0.00811130409561493,-0.020771044485889577,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.85561853951317,20.071230327745305,28.91320893130155,8.53567282302892,0.8572607880863278,-0.01776482850707137,-0.027769874080283564,0.5154408161631719,2.163555179737817,0.3702819539209635,0.6428335010190975,-0.009273723198191272,0.008124104348713239,-0.020843383390025096,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.865621873957984,20.07766908775451,28.934066573765236,8.542501628599522,0.8573147651976478,-0.017822573919654253,-0.027760810901325,0.5153495416394506,2.163347754364433,0.3709460587508951,0.6432399621410498,-0.009279295652493826,0.00813693605524139,-0.020915787089818543,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.8756252084028,20.084104946208694,28.95492481157378,8.549332210921056,0.8573689174555881,-0.01788036593374472,-0.027751713151200695,0.5152579475503726,2.1631399499543162,0.3716104064311082,0.6436466706335109,-0.009284874725864476,0.008149786634179396,-0.02098824985276963,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.885628542847613,20.09053791451306,28.975783641141955,8.556164569608086,0.8574232449067213,-0.01793820461468052,-0.02774258078409467,0.5151660335757522,2.162931761845471,0.37227499690613125,0.6440536261408062,-0.00929042762677814,0.00816266481636048,-0.02106076909819413,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.89563187729243,20.096968004064596,28.996643058849756,8.562998704268548,0.8574777475946411,-0.01799608991013524,-0.02773341363217239,0.5150737994099552,2.1627231964180513,0.372939830556712,0.6444608290788155,-0.009295862654694897,0.008175564600972381,-0.021133337773117284,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.905635211737245,20.103395226301046,29.017503061141635,8.569834614513846,0.8575324255517521,-0.018054021360434762,-0.02772421131673631,0.5149812447905416,2.162514238337181,0.37360490784084116,0.6448682788143483,-0.009301386927776581,0.00818849335385376,-0.021205974806788982,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.91563854618206,20.1098195926024,29.038363644332495,8.576672299947,0.8575872788411477,-0.01811199940945106,-0.027714973962224075,0.5148883693443856,2.162304896676212,0.3742702285234382,0.6452759769328134,-0.009306952184431628,0.008201447445409557,-0.021278674280622252,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.925641880626873,20.11624111440294,29.059224804825337,8.583511760182477,0.8576423075139711,-0.01817002428577579,-0.027705701583873654,0.5147951727304336,2.1620951689931993,0.3749357925850327,0.645683923302393,-0.009312516348130639,0.00821442635565978,-0.021351432349338628,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.935645215071688,20.12265980313772,29.08008653900932,8.590352994828253,0.8576975116146908,-0.018228096036896554,-0.027696394090560586,0.5147016546296985,2.161885058086733,0.37560160011891297,0.6460921181170083,-0.009318002965906992,0.008227424598836974,-0.02142424290459368,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.945648549516505,20.129075670267394,29.100948843305503,8.597196003492298,0.8577528911777856,-0.01828621436940637,-0.027687051217531834,0.5146078147601749,2.1616745641240627,0.3762676516025469,0.6465005614167736,-0.009323440366151074,0.008240444165965817,-0.02149711114845425,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.95565188396132,20.135488727265248,29.121811714143213,8.604040785784298,0.8578084462483987,-0.01834437911561498,-0.027677672764890072,0.5145136528132177,2.161463679552966,0.3769339473438312,0.646909253555349,-0.009328956819520494,0.008253494520015787,-0.02157004537803745,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.965655218406134,20.141898985581836,29.142675147891747,8.61088734131517,0.8578641768821157,-0.018402590680648683,-0.027668258822713968,0.5144191684257609,2.161252408466146,0.3776004870486352,0.6473181944190903,-0.009334411070080349,0.008266568480182116,-0.02164303367565344,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.97565855285095,20.14830645670045,29.16353914096413,8.617735669688892,0.8579200831153052,-0.01846084884743752,-0.027658809147674206,0.5143243613057049,2.1610407491197763,0.37826727109819624,0.6477273846017026,-0.00933991363583942,0.008279670074263043,-0.0217160841901441,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.985661887295763,20.154711152108156,29.18440368976493,8.624585770514706,0.8579761649952167,-0.018519153881747717,-0.02764932376397163,0.5142292311101248,2.160828701420779,0.3789342995404333,0.6481368243530764,-0.009345377511380707,0.008292795066249994,-0.021789192136885068,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.99566522174058,20.161113083302585,29.205268790706274,8.631437643399025,0.8580324225637247,-0.018577505666176605,-0.02763980248996676,0.5141337775287287,2.160616266297372,0.3796015724728082,0.6485465143579517,-0.009350906431071088,0.008305942246747819,-0.021862363099484992,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.005668556185395,20.167512261799544,29.226134440214526,8.638291287954495,0.8580888558667992,-0.01863590452405312,-0.027630245416214883,0.5140380002128148,2.1604034451272045,0.3802690897983784,0.6489564543751126,-0.009356302419620866,0.008319109549190901,-0.021935584633010954,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.01567189063021,20.173908699132927,29.247000634736008,8.645146703787004,0.8581454649360316,-0.018694349926420124,-0.027620652132510443,0.5139418988942659,2.1601902341436316,0.3809368523174348,0.6493666443096465,-0.009361724574931196,0.008332306738866964,-0.022008867366566414,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.025675225075023,20.18030240683061,29.26786737069057,8.652003890503698,0.8582022498164463,-0.018752842049896905,-0.027611022596408047,0.51384547323629,2.1599766285487543,0.3816048598437066,0.6497770848230194,-0.009367227429606169,0.008345528676208944,-0.02208221763083101,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.035678559519837,20.18669339641171,29.28873464446255,8.658862847712264,0.8582592105629718,-0.018811381290812165,-0.027601356928063845,0.513748722867628,2.159762633742508,0.38227311215603216,0.6501877759026768,-0.00937264463336649,0.008358775400599702,-0.02215561931964634,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.045681893964655,20.193081679433483,29.30960245249142,8.66572357501599,0.8583163472042429,-0.018869967334557366,-0.02759165481893045,0.5136516475087187,2.1595482408761466,0.38294160980665054,0.6505987174538381,-0.009378024656898035,0.008372049904866464,-0.022229079334473788,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.05568522840947,20.199467267423145,29.330470791145853,8.67258607201523,0.8583736597820469,-0.018928600081007715,-0.027581916072749194,0.5135542468431907,2.159333461587788,0.3836103531228079,0.6510099103059998,-0.00938338147820315,0.008385347349531981,-0.022302595634242764,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.065688562854284,20.205850171974756,29.35133965690445,8.679450338319931,0.8584311483304822,-0.018987279477781678,-0.02757214054972817,0.5134565205616858,2.1591182886213725,0.38427934219321425,0.651421354647092,-0.009388788183360518,0.00839867365492088,-0.022376174512310797,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.075691897299098,20.21223040466124,29.372209046188328,8.68631637353852,0.8584888128932006,-0.019046005800202475,-0.027562328272791585,0.5133584683169602,2.1589027202841784,0.3849485769612764,0.651833050708395,-0.009394230103831742,0.008412024903350834,-0.022449819048293313,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.085695231743912,20.218607977059435,29.39307895541161,8.693184177275727,0.8585466535220474,-0.01910477925019465,-0.027552479244299054,0.5132600897506647,2.1586867625948214,0.3856180573407264,0.6522449985541121,-0.009399569342030999,0.008425399279439775,-0.022523513471148213,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.095698566188727,20.224982900788127,29.413949381048344,8.700053749134563,0.8586046702407882,-0.019163599435712712,-0.027542593119276766,0.5131613845909608,2.15847041043538,0.3862877839663656,0.6526571988582899,-0.009404993428185038,0.008438800690144254,-0.02259727486780992,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.105701900633544,20.23135518745291,29.434820319534552,8.706925088724894,0.8586628630991926,-0.019222466776681612,-0.027532670018502865,0.5130623524662886,2.158253656752889,0.3869577563092626,0.6530696514592184,-0.009410412240664034,0.008452230323056538,-0.022671094866591412,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.11570523507836,20.237724848641232,29.45569176725046,8.713798195646751,0.8587212321337834,-0.019281381310628953,-0.0275227098257867,0.5129629930529834,2.158036514699806,0.38762797464921334,0.6534823569306581,-0.00941579043013869,0.008465679299687568,-0.02274497348048555,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.125708569523173,20.244091896013575,29.476563720700195,8.72067306950619,0.8587797773827973,-0.01934034290063051,-0.027512712372451297,0.512863306032762,2.157818975216223,0.38829843945657555,0.6538953150012847,-0.009421081758632552,0.008479155321503009,-0.02281890433269744,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.135711903967987,20.250456341198863,29.497436176315407,8.727549709904034,0.8588384988731945,-0.019399351231936035,-0.027502677337744835,0.5127632911200447,2.157601034564806,0.3889691509878365,0.6543085257203912,-0.009426433360802467,0.008492663592007631,-0.02289289876119482,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.1457152384128,20.256818195822802,29.518309130500608,8.734428116440933,0.8588973966470229,-0.019458406632773307,-0.02749260475669328,0.5126629479596249,2.157382691378071,0.38964010905921087,0.6547219901167628,-0.00943186132704491,0.008506196379320943,-0.022966961173283333,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.15571857285762,20.26317747151683,29.539182579656053,8.741308288720838,0.8589564707544095,-0.019517509479991164,-0.027482494739084953,0.5125622761756288,2.157163957443335,0.3903113134547509,0.6551357086318462,-0.009437222188517004,0.008519749522850813,-0.023041078703992413,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.165721907302434,20.269534179980777,29.560056520293102,8.748190226349745,0.8590157212253501,-0.01957665952589886,-0.02747234704386643,0.5124612754671933,2.1569448242283205,0.3909827647184754,0.6555496808574781,-0.009442524350892732,0.008533326579334677,-0.023115253919589983,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.175725241747248,20.275888332885536,29.580930948855112,8.755073928928075,0.8590751480956401,-0.019635856567556023,-0.027462161436569994,0.5123599455206799,2.156725292611115,0.39165446314335567,0.6559639072887806,-0.009447897992247298,0.008546930464073633,-0.023189495121694745,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.185728576192062,20.28223994191946,29.60180586179942,8.76195939606133,0.8591347514095012,-0.019695100966969907,-0.027451938004313035,0.5122582859684063,2.156505362810895,0.39232640854603046,0.65637838767708,-0.009453121662997914,0.008560559113972702,-0.023263784248003273,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.195731910636876,20.28858901878463,29.622681255592845,8.768846627346695,0.8591945311858356,-0.01975439213285825,-0.027441676274503477,0.5121562965504907,2.1562850319172506,0.3929986018502696,0.6567931223792908,-0.009458407633728499,0.008574219058231785,-0.023338135897146516,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.20573524508169,20.29493557518019,29.6435571266837,8.77573562238728,0.8592544874604992,-0.019813730399663967,-0.027431376291249074,0.5120539769143969,2.156064302276778,0.3936710424576099,0.657208112291536,-0.009463761763467901,0.008587902692053962,-0.023412554533230483,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.21573857952651,20.301279622831956,29.66443347154678,8.782626380789534,0.8593146202785561,-0.019873116106903226,-0.027421038146675934,0.5119513266880776,2.1558431685780404,0.39434373044102544,0.6576233571673465,-0.009469072265304032,0.00860161525758882,-0.023487028004147537,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.225741913971323,20.307621173451174,29.685310286618577,8.789518902150787,0.8593749296652035,-0.01993254912926223,-0.027410661623233273,0.5118483455661496,2.1556216283917418,0.3950166659280515,0.658038857506545,-0.009474469508031793,0.008615353749279776,-0.023561575780557165,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.235745248416137,20.313960238751058,29.70618756832059,8.796413186071005,0.8594354156815635,-0.0199920298907156,-0.027400246851631154,0.5117450331418097,2.1553996898559906,0.3956898487048332,0.658454613480779,-0.009479696737719001,0.008629112786521878,-0.023636167548436556,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.24574858286095,20.320296830496964,29.727065313153158,8.803309232147798,0.8594960783355248,-0.020051557703239332,-0.027389793326163675,0.5116413891737832,2.1551773489755854,0.39636327976394203,0.658870625277076,-0.009484965213289571,0.008642897020598552,-0.023710820911261615,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.255751917305766,20.326630960445726,29.747943517588265,8.810207039984467,0.8595569176591265,-0.020111132795276068,-0.02737930106309306,0.5115374133155974,2.154954605451247,0.39703695911962855,0.659286892472714,-0.009490140960459349,0.00865671060213398,-0.02378552741899202,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.265755251750583,20.332962640364453,29.768822178102972,8.8171066091756,0.8596179336762704,-0.02017075483169831,-0.02736876971759636,0.5114331052746838,2.1547314570412035,0.39771088704251456,0.6597034162111557,-0.009495439363926928,0.008670549628741142,-0.023860304994608967,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.275758586195398,20.339291882023776,29.7897012911603,8.824007939326867,0.8596791264339927,-0.020230424389827265,-0.027358199513833573,0.5113284646521808,2.1545079067998074,0.39838506292000314,0.6601201966864377,-0.009500722759648772,0.008684411549297751,-0.023935144263880888,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.285761920640212,20.34561869722313,29.810580853256763,8.83091103003919,0.8597404959682738,-0.020290141450535943,-0.027347590334194566,0.5112234911082473,2.1542839520345547,0.3990594871735072,0.6605372340784675,-0.009506000146305212,0.008698300638733185,-0.024010042158479475,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.295765255085026,20.351943097759836,29.831460860872994,8.837815880912848,0.8598020423064124,-0.02034990604463485,-0.027336942065407335,0.5111181843142754,2.1540595892917356,0.3997341598718695,0.6609545282151483,-0.009511235919331607,0.008712215513897469,-0.024084998521814265,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.30576858952984,20.358265095427843,29.852341310466084,8.844722491542658,0.8598637654782154,-0.020409718046436844,-0.02732625450922409,0.5110125439470496,2.1538348188678045,0.40040908121528795,0.6613720796757857,-0.009516518732504023,0.00872615562140294,-0.024160018954680042,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.31577192397466,20.364584702035792,29.873222198502017,8.85163086152824,0.8599256655181863,-0.020469577708841554,-0.02731552769672603,0.5109065696469709,2.153609639666029,0.40108425125978003,0.66178988864866,-0.009521776639889385,0.008740122393090691,-0.024235099244675772,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.325775258419473,20.370901929398148,29.894103521445086,8.858540990466144,0.8599877424570402,-0.020529484979878644,-0.02730476146873823,0.5108002610819117,2.153384062990882,0.40175966995016305,0.6622079557850562,-0.009526980653388101,0.008754109727498488,-0.024310235595634548,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.335778592864287,20.37721678939822,29.914985275864403,8.86545287796056,0.860049996317437,-0.0205894396679205,-0.02729395561797177,0.5106936179403512,2.153158073027044,0.4024353379042103,0.6626262804812285,-0.009532208950674763,0.008768127183912486,-0.0243854349317339,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.3457819273091,20.383529293854185,29.935867458197833,8.872366523605866,0.8601124271324927,-0.020649441940615715,-0.027283110096303555,0.5105866398691044,2.15293167820966,0.40311125489135885,0.6630448632319208,-0.009537332939728638,0.008782168816755705,-0.024460684916026095,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.355785261753915,20.389839454639105,29.95675006496351,8.87928192699903,0.8601750349157405,-0.020709491399534513,-0.027272224551853623,0.5104793265858415,2.1527048719100654,0.4037874216080202,0.6634637038637966,-0.009542480668436954,0.008796241302255004,-0.02453599918245532,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.365788596198733,20.396147283605575,29.97763309262841,8.88619908773526,0.8602378197027332,-0.020769588211567498,-0.02726129893213841,0.510371677731247,2.152477652500266,0.40446383801988867,0.6638828027732538,-0.009547623596590556,0.008810340801274888,-0.024611371279496596,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.375791930643548,20.40245279261166,29.998516537652254,8.89311800540856,0.8603007815144372,-0.02082973241200381,-0.027250333127716596,0.5102636929777166,2.1522500209216755,0.4051405041474224,0.6643021606942365,-0.00955284812029327,0.008824470848537573,-0.024686812399470976,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.385795265088362,20.40875599353252,30.01940039650971,8.900038679617712,0.8603639203913099,-0.02088992441489356,-0.027239327235372923,0.510155371937127,2.152021984816166,0.4058174198632905,0.6647217779398918,-0.009557981720659723,0.008838621144960724,-0.02476230652199209,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.395798599533176,20.415056898291805,30.04028466575057,8.906961109959438,0.8604272363489356,-0.02095016386868918,-0.027228280954718517,0.5100467143144528,2.1517935374602053,0.406494585547348,0.6651416543026578,-0.009563106226393277,0.008852798047779824,-0.024837862177023773,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.40580193397799,20.421355518794538,30.061169341871132,8.913885296028864,0.8604907294165002,-0.021010450788530068,-0.02721719416754782,0.5099377197659424,2.151564677358491,0.4071720014421889,0.6655617901489398,-0.009568249020434842,0.008867003162547618,-0.024913479041163117,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.415805268422805,20.42765186695047,30.082054421361835,8.92081123742181,0.8605543996191721,-0.02107078531135277,-0.027206066818498804,0.5098283879450529,2.151335404478446,0.40784966760768654,0.6659821857096236,-0.009573375997860532,0.008881234887375935,-0.024989155900151817,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.425808602867622,20.433945954681253,30.10293990072017,8.927738933732353,0.8606182469818313,-0.02113116742351701,-0.027194898772090473,0.5097187185149707,2.1511057132297715,0.40852758373943077,0.6664028411427491,-0.009578551182002229,0.008895496452617887,-0.025064900190567736,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.435811937312437,20.44023779389859,30.123825776399087,8.934668384552788,0.8606822715414442,-0.021191597393809776,-0.027183690042798032,0.5096087110975815,2.150875608283939,0.40920574999726983,0.6668237570871361,-0.009583689991179695,0.008909782801034752,-0.02514070291365774,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.44581527175725,20.446527396547165,30.144712044900988,8.941599589477274,0.8607464733197195,-0.021252075115656542,-0.027172440450507686,0.5094983653651772,2.1506450876815792,0.4098841667051778,0.6672449339606663,-0.009588911736941805,0.008924096981705114,-0.025216573196334024,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.455818606202065,20.452814774574165,30.16559870271796,8.948532548102593,0.8608108523488363,-0.021312601001994048,-0.027161150106705355,0.5093876809340002,2.1504141594749595,0.4105628334730016,0.667666371899411,-0.009593989588795489,0.008938429959360039,-0.02529249323757854,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.46582194064688,20.459099939979197,30.18648574641943,8.955467260022415,0.8608754086379459,-0.02137317446970461,-0.027149818582513554,0.5092766575282744,2.1501828158074794,0.41124175105209493,0.6680880714495478,-0.009599235331066032,0.008952789121451307,-0.025368489781262535,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.475825275091697,20.46538290473611,30.207373172511677,8.96240372483857,0.8609401422315752,-0.021433796291629434,-0.02713844621357063,0.5091652947138731,2.149951050400505,0.4119209186220466,0.6685100320452082,-0.009604382187365548,0.008967175955669792,-0.025444542299028504,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
17.48582860953651,20.471663680803587,30.228260977452564,8.96934194213611,0.8610050531500408,-0.021494466099798205,-0.02712703264814526,0.50905359218064,2.1497188679884496,0.41260033704655996,0.6689322538793123,-0.009609416005175722,0.008981587312522384,-0.025520646388395525,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
