Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
14.684894964988327,1.7373088821253477,-1.4418385760303651,-1.2480612963308395,-0.9997012312179836,0.002699332148455761,0.01767874489901523,0.08709968819167303,1.8869673426533577,0.5468680620257732,-0.1565587607766336,-0.016852762622808312,-0.0023626307686330484,-0.47958471448178835,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.694898299433143,1.7568827900116284,-1.4397259942845946,-1.248967517018551,-0.9994926971970242,0.002742051600764077,0.017689648191714823,0.08948963528912601,1.8869622663417487,0.5468677748248885,-0.15659873442993633,-0.016870287396399588,-0.0024150461919231333,-0.47958503660307517,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.704901633877958,1.7764665695300408,-1.4377070257189382,-1.2498734738837283,-0.999278444989439,0.0027848661033459225,0.017700703593489395,0.09187908017182746,1.8869571680227966,0.5468675156399992,-0.1566389395829246,-0.016888187856401844,-0.002465380837371266,-0.47958536332329027,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.714904968322774,1.7960597733372567,-1.4357817161265827,-1.2507791596147269,-0.9990584759732799,0.0028277769340968742,0.01771190024601377,0.09426800925619738,1.8869520506169926,0.5468672846598659,-0.15667935285976783,-0.016906455469872187,-0.0025136064700978433,-0.4795856944743638,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.724908302767588,1.8156619538817595,-1.433950109168553,-1.2516845670639798,-0.9988327915615617,0.002870785263657035,0.01772322714783034,0.09665640896126217,1.8869469170568354,0.5468670820598421,-0.15671995076274767,-0.01692508136358378,-0.0025596964245560637,-0.4795860298845176,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.734911637212402,1.8352726634137402,-1.4322122463728304,-1.2525896892520463,-0.9986013932021743,0.0029138921534696614,0.01773467316296798,0.09904426570868119,1.886941770284676,0.5468669080015018,-0.1567607096900318,-0.016944056322271247,-0.0026036256090636017,-0.47958636937842575,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.744914971657218,1.8548914539949963,-1.430568167133512,-1.253494519371531,-0.9983642823777931,0.0029570985539126666,0.017746227029598743,0.10143156592277272,1.8869366132505743,0.546866762632265,-0.1568016059534222,-0.016963370788020935,-0.0026453705084737,-0.479586712777376,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.754918306102033,1.8745178775088331,-1.4290179087100099,-1.2543990507908716,-0.9981214606057891,0.0030004053025081165,0.0177578773687221,0.10381829603053962,1.8869314489101698,0.5468666460850261,-0.15684261579605333,-0.016983014860822574,-0.002684909185029269,-0.47958705989943223,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.764921640546849,1.8941514856699657,-1.4275615062262912,-1.2553032770579928,-0.9978729294381388,0.003043813122214796,0.017769612692866543,0.10620444246169462,1.88692628022257,0.5468665584777862,-0.15688371541001597,-0.01700297830029755,-0.0027222212774468727,-0.47958741055959714,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.774924974991663,1.913791830034424,-1.426198992670158,-1.256207191903828,-0.9976186904613312,0.003087322619808875,0.017781421414798614,0.10858999164868552,1.8869211101482553,0.5468664999132901,-0.1569248809538838,-0.017023250528607446,-0.0027572879982801675,-0.4795877645699754,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.784928309436477,1.93343846200946,-1.4249303988925677,-1.2571107892457045,-0.9973587452962767,0.0031309342843576296,0.017793291856229534,0.11097493002672018,1.8869159416470063,0.5468664704786713,-0.15696608857011873,-0.017043820634544387,-0.002790092129614587,-0.479588121739937,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.794931643881293,1.9530909328634571,-1.4237557536069942,-1.258014063190594,-0.9970930955982122,0.0031746484857910454,0.017805212256509804,0.11335924403379169,1.8869107776758527,0.5468664702451066,-0.1570073144023334,-0.0170646773787954,-0.002820618017148145,-0.4795884818762798,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.804934978326107,1.972748793735842,-1.4226750833888275,-1.2589170080382268,-0.9968217430566082,0.0032184654735760267,0.017817170781302377,0.1157429201107036,1.8869056211870463,0.5468664992674811,-0.15704853461238857,-0.017085809200367407,-0.002848851562714613,-0.4795888447833925,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.814938312770922,1.992411595647,-1.4216884126748153,-1.2598196182840693,-0.9965446893950731,0.0032623853754977375,0.017829155531225223,0.11812594470109553,1.8869004751260603,0.5468665575840667,-0.15708972539730473,-0.017107204224156104,-0.0028747802153076566,-0.47958921026341633,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.824941647215738,2.012078889508191,-1.4207957637625435,-1.260721888622165,-0.9962619363712581,0.0033064081965524473,0.01784115455045429,0.12050830425146905,1.8868953424296167,0.5468666452162148,-0.15713086300596735,-0.01712885026963186,-0.0028983929606658057,-0.47958957811640646,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.834944981660552,2.0317502261314697,-1.419997156809957,-1.2616238139478382,-0.9959734857767616,0.003350533817956031,0.017853155835278196,0.1228899852112142,1.886890226023742,0.5468667621680655,-0.15717192375560665,-0.017150734860612953,-0.0029196803094800614,-0.479589948140492,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.844948316105366,2.0514251562396097,-1.4192926098349212,-1.262525389360261,-0.9956793394370324,0.003394761996272042,0.017865147342596144,0.12527097403263657,1.8868851288218547,0.546866908426275,-0.15721288404803302,-0.017172845236091545,-0.002938634284286306,-0.47959032013203506,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.854951650550182,2.071103230476028,-1.4186821387148227,-1.2634266101648834,-0.9953794992112724,0.0034390923626630306,0.017877116998350942,0.12765125717098497,1.8868800537228843,0.546867083959761,-0.15725372038561058,-0.017195168362068445,-0.002955248405106474,-0.4795906938857888,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.864954984994997,2.090783999414714,-1.4181657571862107,-1.264327471875727,-0.9950739669923406,0.0034835244222685044,0.017889052705889204,0.13003082108448027,1.886875003609424,0.5468672887194709,-0.15729440938695208,-0.01721769094435495,-0.002969517673902642,-0.47959106919505345,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.874958319439813,2.1104670135701618,-1.4177434768444779,-1.265227970217542,-0.9947627447066532,0.0035280575537126307,0.017900942354241105,0.13240965223434473,1.8868699813459175,0.5468675226381705,-0.15733492780231917,-0.017240399442288033,-0.002981438557908962,-0.4795914458518315,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.884961653884627,2.130151823407305,-1.417415307143582,-1.2661281011278294,-0.9944458343140876,0.0035726910087444997,0.01791277382631248,0.1347877370848328,1.8868649897768828,0.5468677856302568,-0.15737525252871362,-0.017263280083305948,-0.0029910089719065044,-0.4795918236469805,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.894964988329441,2.1498379793514553,-1.4171812553958079,-1.267027860758728,-0.9941232378078826,0.003617423912013399,0.017924535006982167,0.1371650621032626,1.8868600317251714,0.5468680775915956,-0.1574153606246451,-0.017286318878325664,-0.0029982282595063404,-0.4795922023703646,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.904968322774257,2.1695250317982437,-1.4170413267715682,-1.2679272454787667,-0.9937949572145401,0.0036622552609812667,0.017936213791098055,0.13954161376004895,1.8868551099902662,0.5468683983993836,-0.15745522932456327,-0.017309501637860155,-0.003003097173506206,-0.4795925818110039,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.914971657219072,2.1892125311235664,-1.4169955242992467,-1.2688262518744837,-0.9934609945937264,0.0037071839259741005,0.017947798091365395,0.14191737852873748,1.8868502273466177,0.5468687479120385,-0.15749483605294215,-0.017332813988810775,-0.003005617855385539,-0.47959296175722205,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.924974991663888,2.208900027693532,-1.4170438488650792,-1.269724876751913,-0.9931213520381723,0.0037522086503737734,0.017959275846121472,0.14429234288604023,1.8868453865420196,0.5468691259691152,-0.15753415843800603,-0.017356241391866763,-0.0030057938140035747,-0.47959334199679143,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.934978326108702,2.228587071874416,-1.4171862992130773,-1.2706231171379396,-0.992776031673575,0.0037973280509513187,0.01797063502699089,0.14666649331187254,1.8868405902960244,0.5468695323912502,-0.15757317432508738,-0.017379769159441606,-0.0030036299035645503,-0.47959372231707664,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.944981660553516,2.2482732140426114,-1.4174228719449915,-1.2715209702815247,-0.9924250356584983,0.003842540618342392,0.017981863646416234,0.14903981628939172,1.8868358412983997,0.5468699669801355,-0.1576118617896083,-0.0174033824740759,-0.0029991323009129966,-0.47959410250517537,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.954984994998332,2.2679580045945933,-1.4177535615203143,-1.2724184336548001,-0.9920683661842722,0.0038878447176652338,0.01799294976505903,0.1514122983050368,1.8868311422076256,0.5468704295185198,-0.15765019914967757,-0.017427066407230966,-0.0029923084822219533,-0.47959448234805724,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.964988329443146,2.2876409939568774,-1.4181783602563254,-1.2733155049540368,-0.9917060254748942,0.003933238589281089,0.01800388149906653,0.15378392584857029,1.8868264956494343,0.5468709197702412,-0.15768816497829743,-0.017450805938401256,-0.002983167199134992,-0.47959486163270015,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.97499166388796,2.3073217325959883,-1.418697258328176,-1.2742121821004848,-0.9913380157869295,0.003978720349696651,0.01801464702719991,0.15615468541312144,1.8868219042153906,0.5468714374802872,-0.15772573811517396,-0.01747458597446827,-0.002971718454422649,-0.47959524014622446,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.984994998332777,2.3269997710284285,-1.4193102437690155,-1.2751084632410892,-0.9909643394094116,0.0040242879926077335,0.018025234597820055,0.1585245634952313,1.8868173704615157,0.5468719823748863,-0.1577628976781272,-0.01749839136922283,-0.0029579734772120564,-0.47959561767602454,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
14.994998332777591,2.346674659830651,-1.4200173024701581,-1.2760043467490816,-0.9905849986637424,0.00406993939008299,0.018035632535727302,0.1608935465948992,1.8868128969069522,0.5468725541616278,-0.15779962307409748,-0.017522206942977736,-0.0029419446978473595,-0.4795959940098981,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.005001667222405,2.3663459496490375,-1.4208184181812908,-1.2768998312244493,-0.9901999959035925,0.004115672293886148,0.018045829248851973,0.16326162121563137,1.886808486032674,0.5468731525296117,-0.15783589400974538,-0.01754601750219996,-0.002923645722437345,-0.47959636893617286,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.015005001667221,2.386013191209878,-1.421713572510723,-1.277794915494283,-0.9898093335148026,0.0041614843369348585,0.018055813234792793,0.16562877386449093,1.8868041402802358,0.5468737771496274,-0.1578716905016442,-0.01756980785908438,-0.0029030913071444934,-0.4795967422438308,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.025008336112036,2.4056759353293544,-1.4227027449256768,-1.278689598613006,-0.9894130139152832,0.0042073730348939084,0.018065573087200696,0.16799499105215004,1.886799862050568,0.5468744276743615,-0.15790699288606433,-0.017593562851000544,-0.0028802973322688656,-0.4795971137226301,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.035011670556852,2.4253337329235296,-1.4237859127526191,-1.2795838798624855,-0.9890110395549163,0.0042533357879002195,0.018075097502005803,0.1703602592929435,1.8867956537028125,0.5468751037386336,-0.1579417818283499,-0.017617267359739654,-0.002855280776177746,-0.47959748316322415,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.045015005001666,2.444986135018337,-1.4249630511776357,-1.2804777587520269,-0.9886034129154557,0.0042993698824167126,0.01808437528348577,0.1727245651049242,1.8867915175532022,0.5468758049596594,-0.1579760383318893,-0.017640906330492957,-0.002828059689130858,-0.47959785035727864,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.05501833944648,2.464632692759576,-1.4262341332468467,-1.2813712350182542,-0.9881901365104284,0.0043454724932118095,0.01809339535017395,0.17508789500992047,1.8867874558739814,0.5468765309373413,-0.15800974374668175,-0.017664464790496676,-0.002798653167048739,-0.47959821509758566,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.065021673891296,2.484272957422908,-1.4275991298668642,-1.2822643086248784,-0.9877712128850367,0.004391640685461067,0.018102146740606256,0.17745023553359512,1.88678347089237,0.5468772812545849,-0.15804287977750262,-0.01768792786727859,-0.0027670813252701275,-0.47959857717817544,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.07502500833611,2.50390648042386,-1.4290580098052919,-1.2831569797623525,-0.9873466446160589,0.004437871416967114,0.018110618618905755,0.179811573205506,1.8867795647895682,0.5468780554776399,-0.158075428491672,-0.017711280806446027,-0.0027333652723424517,-0.4795989363944259,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.085028342780927,2.5235328133278276,-1.430610739691267,-1.2840492488474196,-0.9869164343117525,0.004484161540493848,0.018118800280204524,0.18217189455916855,1.8867757396998028,0.5468788531564661,-0.15810737232643052,-0.017734508988958363,-0.0026975270838872985,-0.4795992925431694,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.095031677225741,2.543151507860083,-1.432257284016045,-1.284941116522551,-0.9864805846117553,0.004530507806210573,0.01812668115590252,0.18453118613211975,1.8867719977094157,0.546879673825122,-0.15813869409592804,-0.01775759794782721,-0.00265958977658105,-0.4795996454227972,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.105035011670555,2.5627621159157843,-1.4339976051336267,-1.2858325836552802,-0.9860390981869886,0.00457690686424153,0.018134250818763437,0.1868894344659839,1.8867683408559919,0.5468805170021753,-0.15816937699783112,-0.017780533384198632,-0.002619577282288898,-0.47959999483336163,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.115038346115371,2.5823641895699914,-1.4358316632614279,-1.286723651337431,-0.9855919777395611,0.004623355267316115,0.018141498987848004,0.1892466261065399,1.8867647711275277,0.546881382191134,-0.158199404619556,-0.01780330118276667,-0.0025775144223881157,-0.4796003405766759,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.125041680560185,2.6019572810876808,-1.437759416480993,-1.2876143208842439,-0.9851392260026706,0.004669849473514828,0.018148415533285202,0.19160274760378987,1.8867612904616398,0.5468822688808971,-0.15822876094413407,-0.01782588742647674,-0.002533426882315008,-0.4796006824564113,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.135045015005,2.6215409429337653,-1.439780820738751,-1.288504593833401,-0.98468084574051,0.004716385849105897,0.018154990480882413,0.1939577855120297,1.886757900744812,0.5468831765462229,-0.1582574303557178,-0.01784827841048195,-0.0024873411863675907,-0.4796010202781926,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.145048349449816,2.641114727783116,-1.4418958298468152,-1.289394471943952,-0.9842168397481695,0.004762960671467341,0.018161214016575496,0.19631172638992034,1.886754603811682,0.5468841046482144,-0.15828539764473523,-0.017870460655316014,-0.0024392846727942126,-0.479601353849691,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.15505168389463,2.6606781885305866,-1.4441043954838264,-1.290283957195143,-0.9837472108515442,0.004809570132089164,0.018167076490720326,0.1986645568005613,1.8867514014443645,0.5468850526348193,-0.15831264801270195,-0.017892420919255365,-0.0023892854691963026,-0.47960168298071476,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.165055018339444,2.6802308783010407,-1.44640646719584,-1.2911730517851485,-0.9832719619072369,0.004856210339650219,0.018172568422227236,0.20101626331156458,1.886748295371813,0.5468860199413446,-0.1583391670766992,-0.017914146209842947,-0.0023373724682716783,-0.479602007483298,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.17505835278426,2.6997723504593796,-1.448801992397258,-1.2920617581297107,-0.9827910958024658,0.004902877323164282,0.018177680502540337,0.20336683249513038,1.8867452872692185,0.5468870059909822,-0.1583649408735282,-0.01793562379455354,-0.002283575303922411,-0.47960232717178747,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.185061687229075,2.719302158620575,-1.4512909163718026,-1.292950078860684,-0.9823046154549709,0.004949567035189767,0.018182403599463666,0.20571625092812382,1.8867423787574424,0.5468880101953465,-0.15838995586354992,-0.017956841210585314,-0.002227924327750203,-0.479602641862927,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.19506502167389,2.7388198566597004,-1.453873182273538,-1.2938380168244916,-0.9818125238129213,0.004996275355097544,0.018186728760836417,0.20806450519215267,1.886739571402487,0.5468890319550203,-0.1584141989342208,-0.01797778627376385,-0.002170450585959276,-0.47960295137594033,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.205068356118705,2.758324998721968,-1.4565487311279335,-1.2947255750804896,-0.9813148238548226,0.005042998092391267,0.018190647218059675,0.21041158187364614,1.8867368667149989,0.5468900706601085,-0.15843765740333432,-0.017998447086552315,-0.002111185796685793,-0.479603255532612,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.21507169056352,2.777817139232762,-1.459317501832973,-1.2956127568992462,-0.9808115185894263,0.005089730990074695,0.018194150389477224,0.21275746756393465,1.886734266149807,0.546891125690799,-0.15846031902197932,-0.018018812045163597,-0.002050162327770709,-0.4796035541573665,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.225075025008335,2.7972958329076802,-1.4621794311603096,-1.296499565760733,-0.9803026110556392,0.005136469728060481,0.01819722988361317,0.21510214885933043,1.8867317711054938,0.5468921964179264,-0.15848217197722522,-0.018038869845777267,-0.0019874131749908867,-0.4796038470773456,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.23507835945315,2.81676063476257,-1.4651344537564648,-1.2973860053524324,-0.9797881043224331,0.005183209926615018,0.018199877502269226,0.21744561236120877,1.8867293829239988,0.5468932822035408,-0.15850320489454517,-0.01805860948986352,-0.0019229719407620417,-0.4796041341224841,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.245081693897966,2.836211100123569,-1.468182502144074,-1.2982720795673617,-0.9792680014887567,0.005229947149833959,0.018202085243484715,0.21978784467609033,1.8867271028902528,0.546894382401477,-0.15852340683998792,-0.018078020288625915,-0.0018568728133250697,-0.479604415125584,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.25508502834278,2.8556467846371474,-1.4713235067231765,-1.2991577925020155,-0.9787423056834469,0.0052766769091431845,0.01820384530436234,0.2221288324157238,1.8867249322318447,0.5468954963579249,-0.15854276732210898,-0.018097091866575404,-0.0017891505464257282,-0.4796046899223872,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.265088362787594,2.8750672442801477,-1.4745573957725524,-1.3000431484542285,-0.9782110200651419,0.00532339466682007,0.01820515008376298,0.2244685621971691,1.8867228721187168,0.5468966234119981,-0.158561276293672,-0.018115814164252654,-0.0017198404394959978,-0.4796049583516467,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.27509169723241,2.8944720353698274,-1.477884095451105,-1.3009281519209592,-0.9776741478221951,0.0053700958395300835,0.01820599218487278,0.22680702064288133,1.8867209236628901,0.5468977628963007,-0.1585789241531312,-0.01813417744011704,-0.0016489783183439046,-0.4796052202551965,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.285095031677224,2.913860714573901,-1.4813035297992896,-1.3018128075959963,-0.9771316921725894,0.005416775801873862,0.018206364417645938,0.22914419438079497,1.8867190879182185,0.5468989141374901,-0.15859570174590518,-0.01815217227162905,-0.0015766005163569475,-0.47960547547802007,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.295098366122039,2.9332328389205813,-1.484815620740589,-1.3026971203675892,-0.9765836563638537,0.005463429889940104,0.018206259801126577,0.23148007004440854,1.886717365880169,0.5469000764568352,-0.15861160036545285,-0.01816978955555115,-0.001502743856223068,-0.4796057238683179,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.305101700566855,2.9525879658086223,-1.4884202880830346,-1.3035810953160039,-0.9760300436729783,0.005510053404859806,0.018205671565653187,0.23381463427286925,1.8867157584856316,0.5469012491707678,-0.158626611754162,-0.018187020507497743,-0.0014274456321712052,-0.4796059652775736,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.315105035011669,2.971925653017359,-1.4921174495207767,-1.3044647377110057,-0.9754708574063345,0.0055566416163575685,0.01820459315494918,0.23614787371105855,1.886714266612752,0.5469024315914272,-0.15864072810406019,-0.018203856660766057,-0.0013507435927324395,-0.4796061995606189,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.325108369456483,2.9912454587167496,-1.4959070206356986,-1.3053480530092703,-0.9749061008995925,0.005603189766295873,0.018203018228103007,0.23847977500967718,1.8867128910807935,0.5469036230271968,-0.1586539420573583,-0.01822028986448295,-0.001272675924021272,-0.4796064265756978,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.3351117039013,3.010546941477414,-1.4997889148990806,-1.3062310468517233,-0.9743357775176413,0.0056496930722085,0.01820094066144142,0.24081032482533063,1.8867116326500197,0.546904822783231,-0.15866624670683663,-0.018236312281105907,-0.001193281233535301,-0.47960664618452975,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.345115038346114,3.0298296602806714,-1.5037630436733103,-1.307113725060811,-0.9737598906545107,0.005696146730819456,0.018198354550299396,0.24313950982061475,1.8867104920216038,0.5469060301619723,-0.15867763559608236,-0.018251916383316722,-0.0011125985344701491,-0.4796068582523717,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.35511837279093,3.049093174528578,-1.50782931621364,-1.3079960936377018,-0.9731784437332935,0.00574254592154402,0.018195254210690206,0.2454673166642013,1.8867094698375597,0.5469072444636562,-0.15868810271958836,-0.018267094950348617,-0.0010306672305455096,-0.47960706264807934,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.365121707235744,3.0683370440539623,-1.5119876396699934,-1.3088781587594223,-0.9725914402060692,0.005788885809968759,0.018191634180879105,0.2477937320309234,1.8867085666806962,0.5469084649868065,-0.15869764252272156,-0.018281841063789172,-0.000947527101336937,-0.4796072592441677,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.375125041680558,3.087560829130457,-1.5162379190888184,-1.3097599267759257,-0.9719988835538287,0.005835161551307621,0.0181874892228641,0.25011874260186107,1.886707783074592,0.5469096910287159,-0.15870624990156987,-0.018296148102903604,-0.0008632182881066663,-0.47960744791687066,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.385128376125374,3.106764090482531,-1.52058005741499,-1.3106414042070955,-0.9714007772864006,0.005881368293831444,0.018182814323767157,0.2524423350644265,1.8867071194835925,0.5469109218859151,-0.15871392020267566,-0.018310009739522723,-0.0007777812801261088,-0.4796076285462,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.395131710570189,3.1259463892955157,-1.5250139554937587,-1.3115225977396867,-0.9707971249423801,0.005927501182268502,0.018177604697139187,0.25476449611244956,1.8867065763128261,0.5469121568546272,-0.15872064922266374,-0.018323419932539144,-0.000691256901481197,-0.47960780101600337,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.405135045015005,3.1451072872256325,-1.5295395120727509,-1.3124035142242019,-0.9701879300890562,0.005973555361173923,0.01817185578418201,0.2570852124462627,1.8867061539082406,0.5469133952312092,-0.15872643320777122,-0.018336372922061868,-0.0006036862983510435,-0.4796079652140221,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.415138379459819,3.164246346410014,-1.5341566238040147,-1.3132841606717078,-0.9695731963223431,0.006019525978266112,0.01816556325489055,0.25940447077278594,1.8867058525566582,0.5469146363125776,-0.15873126885328662,-0.01834886322327022,-0.0005151109267492465,-0.4796081210319477,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.425141713904633,3.1833631294767226,-1.5388651852461168,-1.3141645442505898,-0.9689529272667113,0.006065408187728519,0.01815872300911823,0.2617222578056116,1.8867056724858489,0.5469158793966209,-0.15873515330290472,-0.018360885620016795,-0.00042557254071646687,-0.47960826836547815,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.43514504834945,3.202457199554767,-1.5436650888662866,-1.315044672283247,-0.9683271265751219,0.006111197153475389,0.018151331177568675,0.26403856026508876,1.8867056138646205,0.5469171237825957,-0.15873808414800358,-0.018372435158224485,-0.00033511318095183436,-0.4796084071143733,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.445148382794263,3.2215281202841117,-1.5485562250426101,-1.315924552242728,-0.9676957979289598,0.006156888052380326,0.018143384122716474,0.2663533648784079,1.886705676802928,0.5469183687715092,-0.15874005942684966,-0.018383507139122086,-0.00024377516387003647,-0.47960853718250973,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.455151717239078,3.240575455825686,-1.5535384820662734,-1.3168041917493096,-0.9670589450379712,0.006202476077466777,0.01813487843965985,0.2686666583796846,1.8867058613519956,0.5469196136664852,-0.15874107762373668,-0.018394097112364255,-0.00015160107106998642,-0.4796086584779349,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.465155051683894,3.2595987708713845,-1.558611746143855,-1.3176835985670172,-0.9664165716402005,0.006247956441059769,0.018125810956907826,0.2709784275100439,1.8867061675044585,0.5469208577731157,-0.15874113766806314,-0.018404200869080668,-5.8633739200563776e-05,-0.4796087709129206,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.475158386128708,3.278597630654068,-1.563775901399667,-1.3185627806000901,-0.9657686815019291,0.0062933243778984516,0.01811617873710444,0.2732886590177035,1.8867065951945166,0.5469221003997976,-0.15874023893335343,-0.01841381443489404,3.5083749792218455e-05,-0.47960887440401573,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.485161720573522,3.297571600957553,-1.5690308298781483,-1.3194417458893908,-0.965115278417617,0.006338575148209213,0.018105979077692385,0.27559733965805755,1.8867071442981047,0.5469233408580539,-0.15873838123622674,-0.018422934062952576,0.00012950678018447447,-0.4796089688720985,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.495165055018338,3.316520248126601,-1.5743764115463041,-1.3203205026087599,-0.9644563662097272,0.006383704042520904,0.018095209517757074,0.2779044561937189,1.886707814631076,0.5469245784628409,-0.15873556484791604,-0.018431556222961006,0.00022457671786757188,-0.4796090542426741,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
15.505168389463153,3.335443139076897,-1.5798125242961953,-1.3211990590611993,-0.9637919487274264,0.006428706403774034,0.01808386790481801,0.2802099953941636,1.886708605928168,0.546925812532833,-0.1587317906269826,-0.018439677551428446,0.0003202306885559019,-0.4796091304485484,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
